# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8773432830766028,1.9040019514526667,3.7582992646944646,-4.991032287613501,-90.2197970764805,55.971676920895156,0.03692714752525165,27.080347847506406,-7.810063833116164,-29.879875241929433
 0.8809504390494372,1.9174937814061632,3.740295694199006,-4.991070702526967,-90.24836015880145,56.310899205264214,0.03761807939057402,26.58296266583377,-7.918449475445058,-30.047395550719983
 0.8845704700929515,1.9309683613276953,3.722227726658052,-4.991108452874811,-90.27742128172665,56.65012148963328,0.03832143476024476,26.095056363531967,-8.027865666310479,-30.225207891918657
 0.8882033680785401,1.9444249620596248,3.7040954040853693,-4.991145538523956,-90.3069870926919,56.98934377400234,0.039037634093346193,25.616306500768342,-8.13835430626782,-30.413361563038656
 0.891849125439042,1.9578628546148142,3.6858987657201565,-4.991181959160133,-90.33706443760938,57.3285660583714,0.039767110416458945,25.146408414580623,-8.24995794929902,-30.61192284497923
 0.8955077351825533,1.971281310181032,3.6676378479601546,-4.9912177138839455,-90.36766036580637,57.667788342740465,0.04051031011091979,24.685073929622778,-8.362719814881888,-30.820960279476452
 0.899179190906841,1.984679600125486,3.649312684290567,-4.991252801541888,-90.3987821352273,58.00701062710952,0.041267694229396266,24.232029888591857,-8.476683843702371,-31.040556492777924
 0.9028634868143856,1.9980569959994832,3.6309233052109766,-4.991287220424698,-90.43043721782483,58.34623291147859,0.042039738357511215,23.787017690164348,-8.591894731557714,-31.27080200572871
 0.9065606177280856,2.0114127695432327,3.612469738157899,-4.9913209685640485,-90.46263330517276,58.685455195847645,0.04282693279593103,23.349792635512056,-8.708397971147978,-31.511797204299935
 0.9102705791076482,2.02474619269078,3.5939520074248117,-4.99135404349432,-90.49537831430375,59.02467748021671,0.04362978424620478,22.920122509819354,-8.826239893321647,-31.763651994555772
 0.9139933670667045,2.038056537575096,3.5753701340781876,-4.991386442362477,-90.52868039380925,59.36389976458577,0.04444881687212786,22.49778667623123,-8.945467717140291,-32.02648797888178
 0.9177289783906801,2.051343076533312,3.556724135870657,-4.991418161696435,-90.56254793010567,59.70312204895483,0.04528457135413148,22.082576252734395,-9.06612957270439,-32.30043093339966
 0.9214774105554591,2.064605082112115,3.5380140271487157,-4.991449197812723,-90.59698955408997,60.042344333323896,0.04613760729357458,21.674292592526065,-9.188274582615504,-32.58562634768088
 0.9252386617468774,2.0778418270733066,3.5192398187582694,-4.991479546296043,-90.63201414793144,60.381566617692954,0.04700850330799117,21.272747048511242,-9.311952873925222,-32.8822205738085
 0.9290127308810899,2.09105258439953,3.500401517944092,-4.99150920246933,-90.66763085220174,60.72078890206202,0.04789785804889615,20.877760316111793,-9.437215642771175,-33.190374736494995
 0.9327996176258485,2.104236627300176,3.48149912824671,-4.991538160877105,-90.70384907330511,61.060011186431076,0.0488062913174229,20.489161806953756,-9.564115207166427,-33.51026131713414
 0.9365993224227416,2.117393229217472,3.462532649392608,-4.991566415793782,-90.74067849117479,61.39923347080014,0.049734444780306836,20.106789256768103,-9.692705049031384,-33.842061091193365
 0.940411846510439,2.130521663832761,3.443502077181148,-4.991593960775098,-90.7781290673064,61.7384557551692,0.05068298293051919,19.730488266069308,-9.823039873366005,-34.18596744219888
 0.944237191948994,2.1436212050729795,3.424407403365499,-4.991620788856545,-90.81621105309807,62.07767803953826,0.051652594274932295,19.36011180149597,-9.955175657562119,-34.54218352788211
 0.948075361645257,2.156691127117342,3.4052486155283956,-4.991646892464827,-90.85493499854768,62.41690032390733,0.052643992733208994,18.995519680048467,-10.089169712145273,-34.910925046804515
 0.9519263593794542,2.1697307044042393,3.3860256969523888,-4.9916722633475645,-90.89431176133317,62.756122608276385,0.0536579179458671,18.6365785010304,-10.225080746169048,-35.29242118655906
 0.9557901898329959,2.182739211638359,3.366738626482919,-4.991696892856867,-90.93435251616296,63.09534489264545,0.054695137940223015,18.283160764543865,-10.36296890126144,-35.686906232130454
 0.9596668586175731,2.195715923798042,3.347387378387631,-4.991720771264947,-90.97506876467402,63.43456717701451,0.05575644882034872,17.935145102624304,-10.502895855599343,-36.09463746157206
 0.9635563723056136,2.208660116142877,3.3279719222060717,-4.991743888511697,-91.01647234555595,63.77378946138357,0.05684267715033264,17.59241559568501,-10.644924842206516,-36.51587267680277
