# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0836123223961738,1.851713707409331,0.9588422071375,-0.9975728806452535,90.98706559797553,-97.44253188753804,0.17967692501021887,5.565544935406294,9.680124485122455,11.857799493761512
 2.0932994562880687,1.8609085300123172,0.9491788495541783,-0.9975455786160764,91.08197096970869,-97.36983146434079,0.18374162252820148,5.442425000065054,9.79705378208526,12.07057714569613
 2.1030349422274512,1.8700547030349743,0.9394675396385251,-0.9975167111451935,91.17851449266712,-97.29713104114356,0.18795191667847924,5.320509722232066,9.91666194780134,12.285793072971638
 2.112819621813431,1.8791515926092004,0.929707456875829,-0.997486190215279,91.27674292142981,-97.22443061794633,0.19231430536911337,5.199821188968114,10.039003106800589,12.50333829781703
 2.1226543815442858,1.8881985658316909,0.9198977372174362,-0.997453921280517,91.37670471395626,-97.15173019474908,0.19683564097940243,5.080380743163498,10.164131637384914,12.723089735660366
 2.132540155771227,1.8971949908005257,0.9100374702385108,-0.9974198026952241,91.47845010989828,-97.07902977155184,0.2015231560642642,4.9622089070553645,10.29210192406709,12.94489270586642
 2.1424779298977774,1.9061402366534916,0.9001256960617948,-0.9973837250169675,91.58203121403436,-97.0063293483546,0.20638448469011988,4.845325468634282,10.422968243901435,13.168574589023596
 2.1524687438496337,1.9150336736082227,0.8901614020225744,-0.9973455703645661,91.68750208359518,-96.93362892515736,0.21142769109052606,4.729749423276038,10.556784469119597,13.393926246949793
 2.1625136958429247,1.9238746730042862,0.8801435190499942,-0.9973052115401954,91.7949188210175,-96.86092850196013,0.2166612967190744,4.615499007635923,10.69360386132883,13.620711408139675
 2.172613946482148,1.9326626073472957,0.8700709177337227,-0.9972625112049938,91.90433967155056,-96.78822807876288,0.222094310906353,4.502591695928916,10.833478736470369,13.848653873830683
 2.1827707232230504,1.9413968503552024,0.8599424040436842,-0.9972173208504043,92.01582512658796,-96.71552765556565,0.22773626323959167,4.391044209537865,10.976460139017457,14.077438757837783
 2.192985325240154,1.9500767770068634,0.849756714664664,-0.9971694797276434,92.12943803291134,-96.6428272323684,0.23359723956114292,4.2808725046524145,11.122597447570138,14.30670605746426
 2.203259128743834,1.9587017635930486,0.8395125119042746,-0.9971188135650259,92.24524370813434,-96.57012680917117,0.23968791865875913,4.172091800019709,11.271937912917078,14.536044542164795
 2.213593592797775,1.9672711877700129,0.829208378125467,-0.9970651332304202,92.36331006298745,-96.49742638597392,0.2460196141291464,4.06471656148138,11.424526152190081,14.764988148061448
 2.2239902656945145,1.9757844286157926,0.8188428096501336,-0.9970082331419644,92.48370773078155,-96.42472596277669,0.2526043181260759,3.9587605129572476,11.580403556973309,14.99300846832528
 2.2344507919547656,1.9842408666894074,0.8084142100716613,-0.9969478895244421,92.60651020448701,-96.35202553957946,0.2594547487168176,3.8542366441380955,11.739607611530342,15.219507183113011
 2.2449769200254157,1.992639884093124,0.7979208829061863,-0.9968838584373042,92.73179398209689,-96.27932511638221,0.2665844017918453,3.7511572067926955,11.902171127787678,15.443809458352503
 2.2555705107619395,2.000980864538001,0.7873610235025845,-0.9968158735068315,92.85963872062702,-96.20662469318498,0.2740076059764286,3.649533728950665,12.068121349011344,15.665153143165538
 2.26623354679349,2.0092631934128793,0.7767327101185689,-0.9967436434208434,92.99012739974647,-96.13392426998773,0.2817395835651347,3.5493770074690714,12.237478963153812,15.882682346881237
 2.276968142883817,2.017486257857088,0.7660338940576276,-0.9966668490286695,93.12334649529144,-96.0612238467905,0.289796514538992,3.4506971265365247,12.41025693225808,16.095432715904778
 2.287776557418451,2.025649446837064,0.7552623887451739,-0.9965851400256532,93.25938616341938,-95.98852342359326,0.29819560834548364,3.3535034454344457,12.586459160316403,16.30231959495148
 2.298661205169224,2.033752151227156,0.7444158576024398,-0.996498131229276,93.39834043671733,-95.91582300039602,0.3069551789749127,3.257804619356918,12.766079020616456,16.502128907873804
 2.309624671511499,2.0417937638948858,0.7334918005559303,-0.99640539820751,93.54030743217905,-95.84312257719878,0.31609472903825486,3.163608589876159,12.949097578226581,16.693493818136925
 2.32066972829852,2.049773679790959,0.7224875389912736,-0.9963064723748793,93.68538957291793,-95.77042215400154,0.32563503879763883,3.0709226000136782,13.135481649073164,16.874885701412374
 2.3317993516318882,2.057691296044345,0.711400198931059,-0.9962008352046348,93.83369382373219,-95.6977217308043,0.3355982644454879,2.9797531928608425,13.325181488363269,17.04458754874081
 2.3430167418087806,2.0655460120627573,0.7002266921759318,-0.9960879116199773,93.98533194231405,-95.62502130760706,0.34600804439787813,2.89010621628811,13.518128209023443,17.20067837683319
 2.354325345776651,2.0733372296389243,0.6889636951035724,-0.9959670622792516,94.14042074670176,-95.55232088440982,0.3568896147755133,2.8019868289779426,13.714230759900792,17.34100437459001
 2.3657288824868297,2.0810643530630237,0.6776076247645474,-0.9958375745735762,94.29908240050555,-95.47962046121259,0.3682699353722725,2.715399504412793,13.913372476992972,17.463153945427425
 2.3772313716123814,2.088726789241726,0.6661546118466581,-0.9956986520810888,94.46144471725074,-95.40692003801534,0.38017782659142657,2.6303480373006876,14.115407106496423,17.564426907794022
 2.3888371661860055,2.09632394782431,0.6546004699970918,-0.9955494021775033,94.62764148494885,-95.33421961481811,0.3926441198847675,2.546835542306041,14.320154181929936,17.641797305186895
 2.4005509898250255,2.1038552413363396,0.6429406608907791,-0.9953888214154659,94.79781281322025,-95.26151919162086,0.4057018203316885,2.4648644642078086,14.527393745670715,17.691880134718897
 2.412377979348298,2.1113200853214606,0.6311702543096229,-0.9952157781145532,94.97210550384305,-95.18881876842363,0.4193862851988684,2.3844365810050534,14.736860151930191,17.71088118809122
 2.4243237337614048,2.118717898491907,0.6192838823414328,-0.9950289916514838,95.15067344706885,-95.1161183452264,0.43373541923290415,2.3055530068735917,14.948234916823337,17.69455135133413
