# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6089291852803798,0.9007641645020108,2.327161782463681,-4.974621564578546,116.02483857098832,-91.15869654546474,0.0791053003960624,12.641377948041733,-10.106426886614052,-139.51151948163303
 0.6116359571636785,0.9070268154625505,2.3136973600108,-4.974346946618982,115.99651761950179,-91.1652428536312,0.0821569920246757,12.171818555621558,-10.462998992004978,-131.7333416942311
 0.6143711018633434,0.9133179014601681,2.3000925685534126,-4.974066439356605,115.96697083692453,-91.17178916179768,0.08512273625030578,11.747742660192127,-10.8026396485948,-124.17648566506385
 0.6171352370862874,0.9196376664616009,2.286344368746897,-4.9737797530299215,115.9362181822117,-91.17833546996414,0.08800356750934826,11.363175701868837,-11.125597061084303,-116.83849972634006
 0.6199290012039532,0.9259863546702648,2.2724496203953275,-4.973486581672658,115.90427953542218,-91.1848817781306,0.09080053386722381,11.013151106162924,-11.432120051788983,-109.71684716201966
 0.6227530543056967,0.9323642105339394,2.2584050773468265,-4.973186601849049,115.87117469255996,-91.19142808629708,0.09351469913022192,10.69350604023728,-11.722457641386224,-102.80882799901833
 0.6256080793223238,0.9387714787521937,2.2442073820508717,-4.972879471552978,115.83692336011231,-91.19797439446354,0.09614713802554366,10.400725601778468,-11.996858958563136,-96.1117032526368
 0.6284947832256129,0.9452084042835385,2.2298530597511053,-4.972564828492062,115.80154515032363,-91.20452070263,0.09869893839346558,10.1318212361462,-12.255572782639922,-89.62257049709952
 0.6314138983102521,0.9516752323523209,2.215338512281298,-4.972242288831036,115.76505957605109,-91.21106701079648,0.10117119721363141,9.88423610218249,-12.498847498182347,-83.33851475146588
 0.6343661835652633,0.958172208455365,2.2006600114321935,-4.971911445274122,115.72748604632059,-91.21761331896295,0.10356502102142154,9.655769777646823,-12.72693066047984,-77.25647848910988
 0.6373524261427196,0.9646995783683574,2.185813691851019,-4.971571865344116,115.68884386193172,-91.22415962712941,0.10588152565908923,9.444518236540508,-12.940068794345763,-71.37334906244551
 0.6403734429323714,0.9712575881519705,2.1707955434332087,-4.971223089276934,115.64915221087178,-91.23070593529587,0.10812183213377152,9.248825887104562,-13.138507272081872,-65.68598970248696
 0.6434300822517407,0.9778464841577591,2.1556014031607043,-4.97086462777023,115.60843016454591,-91.23725224346235,0.1102870697602595,9.067246071309956,-13.322489856041738,-60.191133050604535
 0.6465232256622382,0.9844665130337876,2.1402269463360533,-4.970495959700176,115.56669667358057,-91.24379855162881,0.11237837100072719,8.89850948269689,-13.492258659492304,-54.88552612025862
 0.6496537899230713,0.9911179217300449,2.124667677157698,-4.970116529157106,115.52397056422086,-91.25034485979528,0.1143968739493215,8.741497608081545,-13.648053769179352,-49.76582389194832
 0.652822729095975,0.9978009575035897,2.108918918573328,-4.969725742617876,115.48027053458208,-91.25689116796175,0.11634371952713625,8.595221160749961,-13.790113111804821,-44.82867447887798
 0.6560310368153454,1.0045158679234927,2.092975801342694,-4.9693229656173,115.43561515135063,-91.26343747612822,0.11822005084046484,8.458801978942441,-13.9186721279395,-40.07066259838464
 0.6592797487399941,1.0112629008755276,2.07683325223258,-4.968907519203843,115.39002284634131,-91.26998378429468,0.12002701314934604,8.331457842375281,-14.033963634446726,-35.48837483326298
 0.6625699452046998,1.0180423045666425,2.060485981259227,-4.968478675578048,115.3435119134596,-91.27653009246116,0.1217657521490047,8.212489820424222,-14.136217511823693,-31.078350023730877
 0.6659027540919122,1.0248543275292175,2.0439284678794096,-4.96803565405342,115.2961005057107,-91.28307640062762,0.12343741371838853,8.101271485494754,-14.22566050241192,-26.8371195634436
 0.669279353946447,1.0316992186250853,2.0271549460251204,-4.96757761561901,115.24780663231547,-91.28962270879408,0.125043142286388,7.997239846305898,-14.302515985232223,-22.761205393374212
 0.6727009773589097,1.0385772270493603,2.010159387857548,-4.967103657775117,115.19864815613754,-91.29616901696055,0.1265840819203569,7.899887448954061,-14.367003685703631,-18.847106387138695
 0.6761689146468216,1.0454886023340324,1.9929354861066326,-4.966612807835988,115.14864279095973,-91.30271532512702,0.1280613737843626,7.808755836743245,-14.419339516928794,-15.091343031948334
 0.6796845178662486,1.0524335943513727,1.9754766348382917,-4.966104016478409,115.09780809921548,-91.30926163329349,0.1294761561666414,7.723429777394355,-14.459735235004525,-11.49040877323863
 0.6832492051910519,1.0594124533171285,1.9577759084777142,-4.96557614953065,115.0461614897332,-91.31580794145995,0.13082956462493692,7.643532277026273,-14.48839821740339,-8.040812499718172
 0.6868644657019418,1.066425429793518,1.9398260388884954,-4.965027979353137,114.9937202154262,-91.32235424962643,0.13212272920770737,7.5687204313492575,-14.50553124706528,-4.739085775501131
 0.6905318646333611,1.0734727746920354,1.9216193902826755,-4.964458174931555,114.94050137157157,-91.32890055779289,0.13335677646865968,7.498681555451448,-14.511332104800008,-1.5817362231941774
 0.6942530491330231,1.0805547392760597,1.9031479317049858,-4.963865290572848,114.88652189363026,-91.33544686595936,0.1345328278617582,7.433130009186823,-14.505993440052375,1.434668113907854
 0.6980297545968782,1.087671575163273,1.8844032067962113,-4.963247753411133,114.8317985556639,-91.34199317412583,0.13565199776773515,7.371804444135139,-14.489702331860574,4.313576567650117
