# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5232454072281713,0.684464390463437,2.6056135311819824,5.01685296626859,-31.021174742206213,154.69719619398293,0.10606166441069537,9.428477344347229,16.194394194960363,-56.92606817142544
 0.5274627114810667,0.6955422800073978,2.626770296773139,5.0166562150765195,-30.95390432296942,154.6128830634163,0.10360153741786045,9.652366411964119,15.951047209981205,-57.70202252115984
 0.5316524179150226,0.706635733687225,2.647787823490254,5.016467632857585,-30.88810053923219,154.52856993284968,0.10117487309127249,9.883876988883138,15.70606074065815,-58.47342127303679
 0.5358150061493663,0.7177443020371139,2.6686685601609694,5.0162868617265115,-30.82374916033645,154.44425680228306,0.09878058665119037,10.123446659930819,15.459463024664258,-59.2414387662281
 0.5399509365506441,0.7288675347047946,2.6894148567500413,5.016113564837144,-30.760836375986212,154.35994367171642,0.09641761752336628,10.371548537357869,15.211277329715553,-60.007222285952
 0.5440606512057007,0.7400049804759283,2.7100289693909008,5.015947424840254,-30.699348788956982,154.2756305411498,0.09408492884631302,10.628694863908459,14.961522195603237,-60.77189174314504
 0.5481445748333147,0.7511561872979888,2.7305130650975196,5.015788142587388,-30.639273408138017,154.19131741058317,0.09178150513487962,10.895441282319647,14.710211624125813,-61.53655023765701
 0.5522031156390425,0.7623207023036647,2.7508692261808756,5.015635435925065,-30.580597641744866,154.10700428001655,0.08950635315482924,11.172391285679879,14.457355291423562,-62.30227680485545
 0.5562366661174969,0.7734980718337696,2.771099454391322,5.015489038381399,-30.523309290880572,154.02269114944994,0.0872584996852508,11.46020162628385,14.202958701102268,-63.0701392433727
 0.5602456038059449,0.7846878414597197,2.7912056748085816,5.015348698284083,-30.46739654318329,153.9383780188833,0.08503699125180395,11.759588213074112,13.94702338686708,-63.841180413624315
 0.5642302919927424,0.7958895560055389,2.811189739496764,5.015214177710455,-30.41284796688814,153.85406488831669,0.08284089377018684,12.071332822339546,13.689547020488737,-64.6164403105463
 0.5681910803838718,0.807102759569479,2.8310534309415183,5.015085251522501,-30.35965250493188,153.76975175775004,0.08066929062057532,12.396290983931653,13.430523598635615,-65.3969352246225
 0.5721283057305191,0.8183269955451863,2.8507984652860068,5.014961706802507,-30.307799469455233,153.68543862718343,0.07852128300143447,12.735400668144093,13.169943529088371,-66.18368180757993
 0.5760422924204475,0.8295618066425112,2.870426495377412,5.014843341678443,-30.257278536351112,153.60112549661682,0.07639598835417545,13.08969255511104,12.90779379350719,-66.97767681626388
 0.5799333530356442,0.8408067349079135,2.8899391136402817,5.014729965054271,-30.208079740207147,153.51681236605017,0.0742925405779614,13.460301562181952,12.64405801128172,-67.77992128815377
 0.5838017888785594,0.8520613217445157,2.909337854785496,5.014621395555002,-30.16019346929759,153.43249923548356,0.072210088187701,13.848480525333613,12.378716580567461,-68.59140011336008
 0.5876478904690456,0.8633251079317993,2.9286241983690173,5.014517461324509,-30.11361046086414,153.34818610491695,0.07014779417344683,14.255615757886964,12.111746748625169,-69.41309938423633
 0.5914719380139556,0.8745976336449619,2.947799571207495,5.014417999065215,-30.068321796625707,153.2638729743503,0.06810483575767012,14.683245159832541,11.843122687821142,-70.2460044362113
 0.5952742018511976,0.8858784384739515,2.966865349662892,5.014322853836017,-30.024318898409085,153.1795598437837,0.06608040285889963,15.133079653513663,11.572815590972626,-71.09109425835732
 0.5990549428699146,0.897167061442192,2.985822861802758,5.014231878357931,-29.98159352401886,153.09524671321705,0.0640736980033727,15.60702801869438,11.300793727660475,-71.94935118948341
 0.6028144129083148,0.9084630410249914,3.0046733894456152,5.014144932746616,-29.940137763348826,153.01093358265044,0.062083935819040426,16.107226238277754,11.027022491625655,-72.82176297149475
 0.6065528551305948,0.9197659151676915,3.0234181700972953,5.014061883842189,-29.89994403455533,152.92662045208382,0.06011034185973048,16.636072413854073,10.751464488056303,-73.70931184307558
 0.6102705043842512,0.9310752213035217,3.0420583987870957,5.0139826051279375,-29.861005080540554,152.84230732151718,0.05815215209164904,17.196268135080857,10.474079548112163,-74.61299359301263
 0.6139675875390121,0.9423904963711871,3.0605952298081665,5.013906976152252,-29.823313965598818,152.75799419095057,0.056208613023336226,17.790867737384453,10.19482477509342,-75.53380904054984
 0.6176443238085242,0.9537112768322233,3.0790297783688167,5.013834882178498,-29.78686407215406,152.67368106038396,0.05427897998983683,18.423338098601697,9.913654603677992,-76.47276029747512
 0.6213009250558347,0.9650370986880904,3.097363122160902,5.0137662140682595,-29.75164909782029,152.5893679298173,0.05236251805584869,19.09763008214048,9.63052079022099,-77.43086935313303
 0.6249375960836557,0.9763674974970469,3.115596302848756,5.013700867735214,-29.71766305250951,152.5050547992507,0.050458499403638814,19.818266730458596,9.345372471355738,-78.40915955384118
 0.6285545349103144,0.987702008390805,3.1337303274849346,5.0136387440455605,-29.684900255791735,152.42074166868406,0.048566204705158524,20.590449800862938,9.05815616131032,-79.40867230833022
 0.6321519330322324,0.9990401660909708,3.1517661698563533,5.013579748521926,-29.653355334435982,152.33642853811745,0.04668492162532375,21.420192327313675,8.768815762579472,-80.43046360867832
 0.6357299756737296,1.0103815049253029,3.1697047717649403,5.013523791063813,-29.623023220015106,152.25211540755083,0.044813944300519964,22.314483038896384,8.477292603808332,-81.47559657063104
 0.6392888420248711,1.0217255588437526,3.187547044246539,5.013470785683026,-29.593899146880826,152.1678022769842,0.042952572755242356,23.28149248936317,8.18352538721718,-82.54516680485087
 0.6428287054680631,1.0330718614343657,3.2052938687323325,5.013420650427905,-29.565978650064633,152.08348914641758,0.04110011269878843,24.330833526631146,7.887450254583445,-83.64026957117734
 0.6463497337940126,1.0444199459389785,3.222946098155198,5.013373307102135,-29.539257563577326,151.99917601585096,0.03925587534109876,25.473893813623725,7.589000716175967,-84.76203846698616
 0.6498520894076706,1.0557693452687889,3.240504558004238,5.013328681007727,-29.51373201868919,151.91486288528432,0.03741917545734565,26.72426604215013,7.288107692033584,-85.91161416305205
 0.6533359295246978,1.0671195920197534,3.2579700473309536,5.013286700888917,-29.489398442508698,151.8305497547177,0.035589332138589266,28.09830755198991,6.984699458956202,-87.09017144457435
 0.6568014063589871,1.0784702184878594,3.275343339709188,5.013247298707432,-29.466253556661158,151.74623662415107,0.03376566846563027,29.615880432454336,6.678701648943423,-88.29890506987932
 0.6602486673017274,1.089820756684269,3.2926251841518295,5.013210409567685,-29.444294376103933,151.66192349358445,0.031947509377607985,31.301344595610328,6.370037233029387,-89.53903433508954
 0.6636778550924635,1.1011707383503337,3.3098163059855046,5.0131759713238,-29.423518208229257,151.57761036301784,0.030134182326551108,33.18490573805628,6.058626456913066,-90.81181758479205
 0.6670891079825846,1.1125196949725022,3.3269174076875756,5.01314392480114,-29.40392265197075,151.4932972324512,0.028325017948605057,35.30447895265139,5.744386854241757,-92.11853028584801
 0.6704825598916458,1.1238671577971375,3.343929169685611,5.013114213468092,-29.385505597185794,151.40898410188458,0.026519346459546733,37.70831990620224,5.427233176864515,-93.46048975392009
 0.6738583405568912,1.1352126578452193,3.360852251121348,5.013086783144747,-29.36826522416579,151.32467097131797,0.024716500262700468,40.45880239400618,5.1070773636165505,-94.8390446524156
 0.6772165756763443,1.1465557259269858,3.3776872905830975,5.013061582326313,-29.352200003297703,151.24035784075133,0.02291581086458377,43.6379932575501,4.783828498196691,-96.25557887456725
 0.6805573870457907,1.1578958926564868,3.3944349068053192,5.013038561646447,-29.337308694908092,151.15604471018472,0.02111661063963104,47.35608460399554,4.457392753688448,-97.71151627825499
 0.6838808926899685,1.169232688466072,3.4110956993393775,5.013017674046962,-29.32359034927758,151.07173157961807,0.019318231791295416,51.76457197550498,4.127673336299735,-99.20832178104489
 0.687187206988265,1.1805656436208325,3.427670249195555,5.012998874522422,-29.311044306781255,150.98741844905146,0.01752000210241836,57.077618721402196,3.7945704383842673,-100.74749943981406
 0.6904764407951899,1.1918942882329844,3.4441591194585692,5.012982120121679,-29.29967019823677,150.90310531848485,0.015721252494028864,63.608163559475486,3.4579811628274113,-102.33060199254466
 0.6937487015558907,1.203218152276212,3.4605628558777286,5.012967369888326,-29.289467945414497,150.8187921879182,0.013921306680565034,71.83233750579312,3.1177994568166216,-103.95922907376381
 0.6970040934169608,1.2145367655999995,3.4768819874320918,5.012954584520914,-29.280437761645835,150.7344790573516,0.01211948938258299,82.51172705651342,2.773916061120876,-105.63502348461083
 0.7002427173327558,1.2258496579439053,3.4931170268743195,5.012943726824316,-29.272580152762075,150.65016592678495,0.010315120293246844,96.94506429117314,2.426218384121918,-107.35969536419869
 0.7034646711674637,1.2371563589518708,3.5092684712506137,5.0129347609843835,-29.265895917976156,150.56585279621834,0.008507514169891213,117.54314833104618,2.0745904903766434,-109.13498820418432
 0.7066700497931074,1.2484563981864836,3.525336802401419,5.012927652993933,-29.260386151133456,150.48153966565172,0.006695982966327248,149.34327118644103,1.7189129541898929,-110.96272163957524
 0.7098692575671077,1.2597493051432642,3.5299073253563624,1.4286421132406013,-29.256052242071735,150.39722653508508,0.004879831530336522,204.92510730816934,1.3546819612472976,-113.85037130213044
 0.7130767261446426,1.271034609264974,3.518445730303404,-3.573408367344829,-29.252895878073627,150.31291340451847,0.0030583641288231887,326.9721844353388,0.9840670054308106,-115.54749387485178
 0.7162966049657937,1.2823118399559346,3.502377361806664,-4.990364355076969,-29.250919045611806,150.22860027395186,0.0012308732244594763,812.4313537156829,0.6139462295394451,-114.94866622311008
 0.7195289310536456,1.2935805265963751,3.4862468495341576,-4.990372825665701,-29.25012403225265,150.1442871433852,0.0006033489261676673,1657.4157284935743,0.24595704070377536,-113.84655472066864
 0.7227737427898114,1.3048401985568445,3.4700540049741235,-4.990380298355277,-29.250513428651526,150.0599740128186,0.00244502856814112,408.993176206636,-0.12000585258520283,-112.78401431123005
 0.7260310799574256,1.3160903852126409,3.4537986327146846,-4.990386755493735,-29.25209013086581,149.975660882252,0.004294893744949623,232.83463093258192,-0.484046364607575,-111.76015662174109
 0.7293009837857841,1.3273306159583307,3.437480530224707,-4.990392178649745,-29.254857342731487,149.89134775168534,0.006153670790941462,162.50463080866373,-0.846267049715355,-110.77410961337304
 0.7325834969967011,1.338560420222326,3.421099487626498,-4.990396548513138,-29.258818578500218,149.80703462111873,0.008022113023257369,124.65543642938493,-1.206769177822771,-109.82503494836112
 0.7358786638526599,1.3497793274815268,3.4046552874593554,-4.990399844974815,-29.26397766570652,149.7227214905521,0.009900973671825958,101.00016757398143,-1.565652797511182,-108.91212353615093
 0.7391865302068596,1.3609868672760832,3.388147704433978,-4.990402047053389,-29.270338748083535,149.63840835998548,0.011791017337108082,84.81032394489418,-1.9230167412714354,-108.03457742678533
 0.7425071435552285,1.3721825692242227,3.371576505177565,-4.990403132768552,-29.277906288864617,149.55409522941886,0.013693020191210827,73.02990764899862,-2.278958730561451,-107.19163960021424
 0.7458405530905132,1.3833659630372024,3.3549414479683857,-4.990403079217893,-29.286685074157564,149.46978209885222,0.015607772206233933,64.0706429326658,-2.6335753828092128,-106.38256370664429
 0.7491868097585453,1.3945365785343913,3.3382422824601052,-4.99040186241928,-29.296680216551106,149.3854689682856,0.01753607364401579,57.02530796232436,-2.986962264140335,-105.60662746140851
 0.7525459663167771,1.405693945658447,3.3214787493944646,-4.990399457435547,-29.307897159027803,149.30115583771897,0.019478740483719358,51.338021615710524,-3.339213961077979,-104.86313776428206
 0.7559180773952205,1.4168375944906704,3.3046505803026944,-4.990395838187464,-29.320341678916378,149.21684270715235,0.021436598757579348,46.649191474297176,-3.6904240693996293,-104.15140549989336
 0.7593031995598897,1.4279670552664823,3.2877574971949985,-4.99039097732151,-29.33401989225917,149.13252957658574,0.02341049432853876,42.71588570348733,-4.040685292115354,-103.47077761961947
 0.7627013913788833,1.4390818583910725,3.2707992122357585,-4.990384846568898,-29.34893825826265,149.0482164460191,0.025401284919952236,39.36808721099454,-4.390089435239361,-102.82060629157976
 0.7661127134912373,1.4501815344552218,3.25377542740744,-4.9903774160367025,-29.365103584053,148.96390331545248,0.02740984715566222,36.48323882730677,-4.7387274663408725,-102.20026711606126
 0.7695372286786873,1.4612656142512999,3.236685834157902,-4.990368654858748,-29.38252302965613,148.87959018488587,0.029437073403099485,33.9707682997695,-5.086689545712985,-101.60915058788625
 0.7729750019404911,1.472333628789463,3.2195301130348706,-4.990358530518705,-29.40120411320829,148.79527705431923,0.03148387548468797,31.76229052507672,-5.434065055922767,-101.04666124127165
 0.7764261005714725,1.4833851093140658,3.202307933302883,-4.990347009320177,-29.42115471641082,148.71096392375262,0.033551182981997614,29.805208374815425,-5.780942631841426,-100.51221741524364
 0.7798905942434441,1.494419587320269,3.185018952545484,-4.990334055816117,-29.442383090307533,148.62665079318597,0.03563994690790975,28.058403189654165,-6.127410209594939,-100.00525633991072
 0.7833685550902002,1.505436594570907,3.1676628162486264,-4.990319633139564,-29.464897861203827,148.54233766261936,0.03775113827789909,26.489267492774832,-6.4735550192562705,-99.52521748028866
 0.7868600577962579,1.5164356631135811,3.150239157366542,-4.99030370271651,-29.488708036980974,148.45802453205275,0.03988575067210562,25.07161036583817,-6.8194636469380026,-99.07156224785014
 0.7903651796895492,1.5274163252980146,3.132747595868226,-4.990286224223521,-29.51382301362216,148.3737114014861,0.042044800994650786,23.784153482548927,-7.165222039569142,-98.64375709526904
 0.7938840008382791,1.5383781137936792,3.1151877382631588,-4.9902671556368565,-29.540252582020514,148.2893982709195,0.04422932923729678,22.60943173329296,-7.5109155257554105,-98.24127785268163
 0.797416604152173,1.5493205616077081,3.0975591771065942,-4.990246452872567,-29.568006935120987,148.20508514035288,0.04644040166665655,21.53297482605504,-7.856628846865556,-97.86361229704032
